Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767904283710,2026-01-08T20:31:23.710Z,2026,1,8,20,31,23,710,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904285688,2026-01-08T20:31:25.688Z,2026,1,8,20,31,25,688,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904285714,2026-01-08T20:31:25.714Z,2026,1,8,20,31,25,714,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904286286,2026-01-08T20:31:26.286Z,2026,1,8,20,31,26,286,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904286316,2026-01-08T20:31:26.316Z,2026,1,8,20,31,26,316,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904286597,2026-01-08T20:31:26.597Z,2026,1,8,20,31,26,597,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904286614,2026-01-08T20:31:26.614Z,2026,1,8,20,31,26,614,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904288065,2026-01-08T20:31:28.065Z,2026,1,8,20,31,28,65,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904288085,2026-01-08T20:31:28.085Z,2026,1,8,20,31,28,85,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904288096,2026-01-08T20:31:28.096Z,2026,1,8,20,31,28,96,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904288123,2026-01-08T20:31:28.123Z,2026,1,8,20,31,28,123,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904292809,2026-01-08T20:31:32.809Z,2026,1,8,20,31,32,809,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904292827,2026-01-08T20:31:32.827Z,2026,1,8,20,31,32,827,0.6550,0.3450,0.6400,0.6700,0.3300,0.3600,,,,
1767904292837,2026-01-08T20:31:32.837Z,2026,1,8,20,31,32,837,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904292841,2026-01-08T20:31:32.841Z,2026,1,8,20,31,32,841,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904293668,2026-01-08T20:31:33.668Z,2026,1,8,20,31,33,668,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904293697,2026-01-08T20:31:33.697Z,2026,1,8,20,31,33,697,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904294952,2026-01-08T20:31:34.952Z,2026,1,8,20,31,34,952,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904294980,2026-01-08T20:31:34.980Z,2026,1,8,20,31,34,980,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904298098,2026-01-08T20:31:38.098Z,2026,1,8,20,31,38,98,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904298123,2026-01-08T20:31:38.123Z,2026,1,8,20,31,38,123,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904299066,2026-01-08T20:31:39.066Z,2026,1,8,20,31,39,66,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904299095,2026-01-08T20:31:39.095Z,2026,1,8,20,31,39,95,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904299127,2026-01-08T20:31:39.127Z,2026,1,8,20,31,39,127,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904299154,2026-01-08T20:31:39.154Z,2026,1,8,20,31,39,154,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904305456,2026-01-08T20:31:45.456Z,2026,1,8,20,31,45,456,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904305484,2026-01-08T20:31:45.484Z,2026,1,8,20,31,45,484,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904306447,2026-01-08T20:31:46.447Z,2026,1,8,20,31,46,447,0.6650,0.3350,0.6500,0.6800,0.3200,0.3500,,,,
1767904306474,2026-01-08T20:31:46.474Z,2026,1,8,20,31,46,474,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904306504,2026-01-08T20:31:46.504Z,2026,1,8,20,31,46,504,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904308309,2026-01-08T20:31:48.309Z,2026,1,8,20,31,48,309,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904308336,2026-01-08T20:31:48.336Z,2026,1,8,20,31,48,336,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904309364,2026-01-08T20:31:49.364Z,2026,1,8,20,31,49,364,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904309392,2026-01-08T20:31:49.392Z,2026,1,8,20,31,49,392,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904314610,2026-01-08T20:31:54.610Z,2026,1,8,20,31,54,610,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904314634,2026-01-08T20:31:54.634Z,2026,1,8,20,31,54,634,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904314679,2026-01-08T20:31:54.679Z,2026,1,8,20,31,54,679,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904314687,2026-01-08T20:31:54.687Z,2026,1,8,20,31,54,687,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904316330,2026-01-08T20:31:56.330Z,2026,1,8,20,31,56,330,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904316355,2026-01-08T20:31:56.355Z,2026,1,8,20,31,56,355,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904318377,2026-01-08T20:31:58.377Z,2026,1,8,20,31,58,377,0.6950,0.3050,0.6700,0.7200,0.2800,0.3300,,,,
1767904318409,2026-01-08T20:31:58.409Z,2026,1,8,20,31,58,409,0.6900,0.3100,0.6700,0.7100,0.2900,0.3300,,,,
1767904318434,2026-01-08T20:31:58.434Z,2026,1,8,20,31,58,434,0.6850,0.3150,0.6700,0.7000,0.3000,0.3300,,,,
1767904318438,2026-01-08T20:31:58.438Z,2026,1,8,20,31,58,438,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904318496,2026-01-08T20:31:58.496Z,2026,1,8,20,31,58,496,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904322790,2026-01-08T20:32:02.790Z,2026,1,8,20,32,2,790,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904322792,2026-01-08T20:32:02.792Z,2026,1,8,20,32,2,792,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904322919,2026-01-08T20:32:02.919Z,2026,1,8,20,32,2,919,0.6950,0.3050,0.6800,0.7100,0.2900,0.3200,,,,
1767904322950,2026-01-08T20:32:02.950Z,2026,1,8,20,32,2,950,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904322977,2026-01-08T20:32:02.977Z,2026,1,8,20,32,2,977,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904331084,2026-01-08T20:32:11.084Z,2026,1,8,20,32,11,84,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904331165,2026-01-08T20:32:11.165Z,2026,1,8,20,32,11,165,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904335183,2026-01-08T20:32:15.183Z,2026,1,8,20,32,15,183,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904335188,2026-01-08T20:32:15.188Z,2026,1,8,20,32,15,188,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904335408,2026-01-08T20:32:15.408Z,2026,1,8,20,32,15,408,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904335425,2026-01-08T20:32:15.425Z,2026,1,8,20,32,15,425,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904335461,2026-01-08T20:32:15.461Z,2026,1,8,20,32,15,461,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904335465,2026-01-08T20:32:15.465Z,2026,1,8,20,32,15,465,0.6750,0.3250,0.6600,0.6900,0.3100,0.3400,,,,
1767904335476,2026-01-08T20:32:15.476Z,2026,1,8,20,32,15,476,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904335523,2026-01-08T20:32:15.523Z,2026,1,8,20,32,15,523,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904337731,2026-01-08T20:32:17.731Z,2026,1,8,20,32,17,731,0.6550,0.3450,0.6400,0.6700,0.3300,0.3600,,,,
1767904337734,2026-01-08T20:32:17.734Z,2026,1,8,20,32,17,734,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904337735,2026-01-08T20:32:17.735Z,2026,1,8,20,32,17,735,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904337922,2026-01-08T20:32:17.922Z,2026,1,8,20,32,17,922,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904337947,2026-01-08T20:32:17.947Z,2026,1,8,20,32,17,947,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904338658,2026-01-08T20:32:18.658Z,2026,1,8,20,32,18,658,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904338689,2026-01-08T20:32:18.689Z,2026,1,8,20,32,18,689,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904342745,2026-01-08T20:32:22.745Z,2026,1,8,20,32,22,745,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767904342747,2026-01-08T20:32:22.747Z,2026,1,8,20,32,22,747,0.6150,0.3850,0.6000,0.6300,0.3700,0.4000,,,,
1767904342769,2026-01-08T20:32:22.769Z,2026,1,8,20,32,22,769,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767904342798,2026-01-08T20:32:22.798Z,2026,1,8,20,32,22,798,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767904343486,2026-01-08T20:32:23.486Z,2026,1,8,20,32,23,486,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767904343512,2026-01-08T20:32:23.512Z,2026,1,8,20,32,23,512,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767904343939,2026-01-08T20:32:23.939Z,2026,1,8,20,32,23,939,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767904343997,2026-01-08T20:32:23.997Z,2026,1,8,20,32,23,997,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767904344433,2026-01-08T20:32:24.433Z,2026,1,8,20,32,24,433,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767904344447,2026-01-08T20:32:24.447Z,2026,1,8,20,32,24,447,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767904344452,2026-01-08T20:32:24.452Z,2026,1,8,20,32,24,452,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767904345020,2026-01-08T20:32:25.020Z,2026,1,8,20,32,25,20,0.5900,0.4100,0.5700,0.6100,0.3900,0.4300,,,,
1767904345022,2026-01-08T20:32:25.022Z,2026,1,8,20,32,25,22,0.5950,0.4050,0.5800,0.6100,0.3900,0.4200,,,,
1767904345052,2026-01-08T20:32:25.052Z,2026,1,8,20,32,25,52,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767904345054,2026-01-08T20:32:25.054Z,2026,1,8,20,32,25,54,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767904352539,2026-01-08T20:32:32.539Z,2026,1,8,20,32,32,539,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767904352585,2026-01-08T20:32:32.585Z,2026,1,8,20,32,32,585,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767904353333,2026-01-08T20:32:33.333Z,2026,1,8,20,32,33,333,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767904353346,2026-01-08T20:32:33.346Z,2026,1,8,20,32,33,346,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767904353452,2026-01-08T20:32:33.452Z,2026,1,8,20,32,33,452,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767904353458,2026-01-08T20:32:33.458Z,2026,1,8,20,32,33,458,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767904353815,2026-01-08T20:32:33.815Z,2026,1,8,20,32,33,815,0.5950,0.4050,0.5800,0.6100,0.3900,0.4200,,,,
1767904353829,2026-01-08T20:32:33.829Z,2026,1,8,20,32,33,829,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767904355280,2026-01-08T20:32:35.280Z,2026,1,8,20,32,35,280,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767904355305,2026-01-08T20:32:35.305Z,2026,1,8,20,32,35,305,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767904356375,2026-01-08T20:32:36.375Z,2026,1,8,20,32,36,375,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767904357124,2026-01-08T20:32:37.124Z,2026,1,8,20,32,37,124,0.5800,0.4200,0.5700,0.5900,0.4100,0.4300,,,,
1767904357153,2026-01-08T20:32:37.153Z,2026,1,8,20,32,37,153,0.5850,0.4150,0.5800,0.5900,0.4100,0.4200,,,,
1767904359498,2026-01-08T20:32:39.498Z,2026,1,8,20,32,39,498,0.5900,0.4100,0.5800,0.6000,0.4000,0.4200,,,,
1767904359524,2026-01-08T20:32:39.524Z,2026,1,8,20,32,39,524,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767904359733,2026-01-08T20:32:39.733Z,2026,1,8,20,32,39,733,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767904359774,2026-01-08T20:32:39.774Z,2026,1,8,20,32,39,774,0.6050,0.3950,0.6000,0.6100,0.3900,0.4000,,,,
1767904360290,2026-01-08T20:32:40.290Z,2026,1,8,20,32,40,290,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767904360309,2026-01-08T20:32:40.309Z,2026,1,8,20,32,40,309,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767904364618,2026-01-08T20:32:44.618Z,2026,1,8,20,32,44,618,0.6100,0.3900,0.6000,0.6200,0.3800,0.4000,,,,
1767904364651,2026-01-08T20:32:44.651Z,2026,1,8,20,32,44,651,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767904365351,2026-01-08T20:32:45.351Z,2026,1,8,20,32,45,351,0.6250,0.3750,0.6100,0.6400,0.3600,0.3900,,,,
1767904365376,2026-01-08T20:32:45.376Z,2026,1,8,20,32,45,376,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904365426,2026-01-08T20:32:45.426Z,2026,1,8,20,32,45,426,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904370816,2026-01-08T20:32:50.816Z,2026,1,8,20,32,50,816,0.6100,0.3900,0.5900,0.6300,0.3700,0.4100,,,,
1767904370843,2026-01-08T20:32:50.843Z,2026,1,8,20,32,50,843,0.6050,0.3950,0.5900,0.6200,0.3800,0.4100,,,,
1767904370845,2026-01-08T20:32:50.845Z,2026,1,8,20,32,50,845,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767904370855,2026-01-08T20:32:50.855Z,2026,1,8,20,32,50,855,0.5950,0.4050,0.5900,0.6000,0.4000,0.4100,,,,
1767904371963,2026-01-08T20:32:51.963Z,2026,1,8,20,32,51,963,0.6000,0.4000,0.5900,0.6100,0.3900,0.4100,,,,
1767904371977,2026-01-08T20:32:51.977Z,2026,1,8,20,32,51,977,0.6050,0.3950,0.5900,0.6200,0.3800,0.4100,,,,
1767904371983,2026-01-08T20:32:51.983Z,2026,1,8,20,32,51,983,0.6150,0.3850,0.6100,0.6200,0.3800,0.3900,,,,
1767904372959,2026-01-08T20:32:52.959Z,2026,1,8,20,32,52,959,0.6200,0.3800,0.6100,0.6300,0.3700,0.3900,,,,
1767904372985,2026-01-08T20:32:52.985Z,2026,1,8,20,32,52,985,0.6250,0.3750,0.6200,0.6300,0.3700,0.3800,,,,
1767904373731,2026-01-08T20:32:53.731Z,2026,1,8,20,32,53,731,0.6300,0.3700,0.6200,0.6400,0.3600,0.3800,,,,
1767904373755,2026-01-08T20:32:53.755Z,2026,1,8,20,32,53,755,0.6350,0.3650,0.6300,0.6400,0.3600,0.3700,,,,
1767904378388,2026-01-08T20:32:58.388Z,2026,1,8,20,32,58,388,0.6400,0.3600,0.6300,0.6500,0.3500,0.3700,,,,
1767904378404,2026-01-08T20:32:58.404Z,2026,1,8,20,32,58,404,0.6450,0.3550,0.6300,0.6600,0.3400,0.3700,,,,
1767904378412,2026-01-08T20:32:58.412Z,2026,1,8,20,32,58,412,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904378440,2026-01-08T20:32:58.440Z,2026,1,8,20,32,58,440,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904380412,2026-01-08T20:33:00.412Z,2026,1,8,20,33,0,412,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904380441,2026-01-08T20:33:00.441Z,2026,1,8,20,33,0,441,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904393630,2026-01-08T20:33:13.630Z,2026,1,8,20,33,13,630,0.6550,0.3450,0.6400,0.6700,0.3300,0.3600,,,,
1767904393636,2026-01-08T20:33:13.636Z,2026,1,8,20,33,13,636,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904398591,2026-01-08T20:33:18.591Z,2026,1,8,20,33,18,591,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904398608,2026-01-08T20:33:18.608Z,2026,1,8,20,33,18,608,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904399320,2026-01-08T20:33:19.320Z,2026,1,8,20,33,19,320,0.6800,0.3200,0.6600,0.7000,0.3000,0.3400,,,,
1767904399328,2026-01-08T20:33:19.328Z,2026,1,8,20,33,19,328,0.6850,0.3150,0.6700,0.7000,0.3000,0.3300,,,,
1767904399335,2026-01-08T20:33:19.335Z,2026,1,8,20,33,19,335,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904399420,2026-01-08T20:33:19.420Z,2026,1,8,20,33,19,420,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767904399451,2026-01-08T20:33:19.451Z,2026,1,8,20,33,19,451,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767904406060,2026-01-08T20:33:26.060Z,2026,1,8,20,33,26,60,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767904406080,2026-01-08T20:33:26.080Z,2026,1,8,20,33,26,80,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904413683,2026-01-08T20:33:33.683Z,2026,1,8,20,33,33,683,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904413709,2026-01-08T20:33:33.709Z,2026,1,8,20,33,33,709,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904423358,2026-01-08T20:33:43.358Z,2026,1,8,20,33,43,358,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904423386,2026-01-08T20:33:43.386Z,2026,1,8,20,33,43,386,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904430645,2026-01-08T20:33:50.645Z,2026,1,8,20,33,50,645,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904431214,2026-01-08T20:33:51.214Z,2026,1,8,20,33,51,214,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904431266,2026-01-08T20:33:51.266Z,2026,1,8,20,33,51,266,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904433481,2026-01-08T20:33:53.481Z,2026,1,8,20,33,53,481,0.6550,0.3450,0.6400,0.6700,0.3300,0.3600,,,,
1767904433509,2026-01-08T20:33:53.509Z,2026,1,8,20,33,53,509,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904433534,2026-01-08T20:33:53.534Z,2026,1,8,20,33,53,534,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904434594,2026-01-08T20:33:54.594Z,2026,1,8,20,33,54,594,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904434620,2026-01-08T20:33:54.620Z,2026,1,8,20,33,54,620,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904437079,2026-01-08T20:33:57.079Z,2026,1,8,20,33,57,79,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904437188,2026-01-08T20:33:57.188Z,2026,1,8,20,33,57,188,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904437692,2026-01-08T20:33:57.692Z,2026,1,8,20,33,57,692,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904437719,2026-01-08T20:33:57.719Z,2026,1,8,20,33,57,719,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904438141,2026-01-08T20:33:58.141Z,2026,1,8,20,33,58,141,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904438208,2026-01-08T20:33:58.208Z,2026,1,8,20,33,58,208,0.6650,0.3350,0.6600,0.6700,0.3300,0.3400,,,,
1767904439149,2026-01-08T20:33:59.149Z,2026,1,8,20,33,59,149,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904439153,2026-01-08T20:33:59.153Z,2026,1,8,20,33,59,153,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904440168,2026-01-08T20:34:00.168Z,2026,1,8,20,34,0,168,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904440171,2026-01-08T20:34:00.171Z,2026,1,8,20,34,0,171,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904440570,2026-01-08T20:34:00.570Z,2026,1,8,20,34,0,570,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904440586,2026-01-08T20:34:00.586Z,2026,1,8,20,34,0,586,0.6450,0.3550,0.6400,0.6500,0.3500,0.3600,,,,
1767904440616,2026-01-08T20:34:00.616Z,2026,1,8,20,34,0,616,0.6500,0.3500,0.6400,0.6600,0.3400,0.3600,,,,
1767904440640,2026-01-08T20:34:00.640Z,2026,1,8,20,34,0,640,0.6550,0.3450,0.6500,0.6600,0.3400,0.3500,,,,
1767904440892,2026-01-08T20:34:00.892Z,2026,1,8,20,34,0,892,0.6600,0.3400,0.6500,0.6700,0.3300,0.3500,,,,
1767904440899,2026-01-08T20:34:00.899Z,2026,1,8,20,34,0,899,0.6650,0.3350,0.6500,0.6800,0.3200,0.3500,,,,
1767904440904,2026-01-08T20:34:00.904Z,2026,1,8,20,34,0,904,0.6700,0.3300,0.6600,0.6800,0.3200,0.3400,,,,
1767904440922,2026-01-08T20:34:00.922Z,2026,1,8,20,34,0,922,0.6750,0.3250,0.6700,0.6800,0.3200,0.3300,,,,
1767904441080,2026-01-08T20:34:01.080Z,2026,1,8,20,34,1,80,0.6800,0.3200,0.6700,0.6900,0.3100,0.3300,,,,
1767904441098,2026-01-08T20:34:01.098Z,2026,1,8,20,34,1,98,0.6850,0.3150,0.6800,0.6900,0.3100,0.3200,,,,
1767904441103,2026-01-08T20:34:01.103Z,2026,1,8,20,34,1,103,0.6900,0.3100,0.6800,0.7000,0.3000,0.3200,,,,
1767904441129,2026-01-08T20:34:01.129Z,2026,1,8,20,34,1,129,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904448374,2026-01-08T20:34:08.374Z,2026,1,8,20,34,8,374,0.7200,0.2800,0.6900,0.7500,0.2500,0.3100,,,,
1767904448402,2026-01-08T20:34:08.402Z,2026,1,8,20,34,8,402,0.7250,0.2750,0.7000,0.7500,0.2500,0.3000,,,,
1767904448404,2026-01-08T20:34:08.404Z,2026,1,8,20,34,8,404,0.7200,0.2800,0.7000,0.7400,0.2600,0.3000,,,,
1767904448429,2026-01-08T20:34:08.429Z,2026,1,8,20,34,8,429,0.7150,0.2850,0.7000,0.7300,0.2700,0.3000,,,,
1767904448455,2026-01-08T20:34:08.455Z,2026,1,8,20,34,8,455,0.7100,0.2900,0.7000,0.7200,0.2800,0.3000,,,,
1767904448470,2026-01-08T20:34:08.470Z,2026,1,8,20,34,8,470,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767904473136,2026-01-08T20:34:33.136Z,2026,1,8,20,34,33,136,0.7050,0.2950,0.6900,0.7200,0.2800,0.3100,,,,
1767904473162,2026-01-08T20:34:33.162Z,2026,1,8,20,34,33,162,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767904473199,2026-01-08T20:34:33.199Z,2026,1,8,20,34,33,199,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904475170,2026-01-08T20:34:35.170Z,2026,1,8,20,34,35,170,0.6950,0.3050,0.6900,0.7000,0.3000,0.3100,,,,
1767904476373,2026-01-08T20:34:36.373Z,2026,1,8,20,34,36,373,0.7000,0.3000,0.6900,0.7100,0.2900,0.3100,,,,
1767904476413,2026-01-08T20:34:36.413Z,2026,1,8,20,34,36,413,0.7050,0.2950,0.7000,0.7100,0.2900,0.3000,,,,
1767904476920,2026-01-08T20:34:36.920Z,2026,1,8,20,34,36,920,0.7150,0.2850,0.7100,0.7200,0.2800,0.2900,,,,
1767904477319,2026-01-08T20:34:37.319Z,2026,1,8,20,34,37,319,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767904477355,2026-01-08T20:34:37.355Z,2026,1,8,20,34,37,355,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767904478033,2026-01-08T20:34:38.033Z,2026,1,8,20,34,38,33,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767904478110,2026-01-08T20:34:38.110Z,2026,1,8,20,34,38,110,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767904479477,2026-01-08T20:34:39.477Z,2026,1,8,20,34,39,477,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767904479479,2026-01-08T20:34:39.479Z,2026,1,8,20,34,39,479,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767904479755,2026-01-08T20:34:39.755Z,2026,1,8,20,34,39,755,0.7300,0.2700,0.7200,0.7400,0.2600,0.2800,,,,
1767904479762,2026-01-08T20:34:39.762Z,2026,1,8,20,34,39,762,0.7350,0.2650,0.7300,0.7400,0.2600,0.2700,,,,
1767904479841,2026-01-08T20:34:39.841Z,2026,1,8,20,34,39,841,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
1767904481322,2026-01-08T20:34:41.322Z,2026,1,8,20,34,41,322,0.7200,0.2800,0.7100,0.7300,0.2700,0.2900,,,,
1767904481382,2026-01-08T20:34:41.382Z,2026,1,8,20,34,41,382,0.7250,0.2750,0.7200,0.7300,0.2700,0.2800,,,,
