Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767873389350,2026-01-08T11:56:29.350Z,2026,1,8,11,56,29,350,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767873389353,2026-01-08T11:56:29.353Z,2026,1,8,11,56,29,353,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767873394716,2026-01-08T11:56:34.716Z,2026,1,8,11,56,34,716,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767873399149,2026-01-08T11:56:39.149Z,2026,1,8,11,56,39,149,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767873399170,2026-01-08T11:56:39.170Z,2026,1,8,11,56,39,170,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767873429249,2026-01-08T11:57:09.249Z,2026,1,8,11,57,9,249,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767873429252,2026-01-08T11:57:09.252Z,2026,1,8,11,57,9,252,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767873429271,2026-01-08T11:57:09.271Z,2026,1,8,11,57,9,271,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767873429283,2026-01-08T11:57:09.283Z,2026,1,8,11,57,9,283,0.9150,0.0850,0.9100,0.9200,0.0800,0.0900,,,,
1767873429290,2026-01-08T11:57:09.290Z,2026,1,8,11,57,9,290,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767873429933,2026-01-08T11:57:09.933Z,2026,1,8,11,57,9,933,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767873430007,2026-01-08T11:57:10.007Z,2026,1,8,11,57,10,7,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767873430026,2026-01-08T11:57:10.026Z,2026,1,8,11,57,10,26,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767873430100,2026-01-08T11:57:10.100Z,2026,1,8,11,57,10,100,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767873430237,2026-01-08T11:57:10.237Z,2026,1,8,11,57,10,237,0.8950,0.1050,0.8900,0.9000,0.1000,0.1100,,,,
1767873436022,2026-01-08T11:57:16.022Z,2026,1,8,11,57,16,22,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767873436049,2026-01-08T11:57:16.049Z,2026,1,8,11,57,16,49,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873436245,2026-01-08T11:57:16.245Z,2026,1,8,11,57,16,245,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873436248,2026-01-08T11:57:16.248Z,2026,1,8,11,57,16,248,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873437263,2026-01-08T11:57:17.263Z,2026,1,8,11,57,17,263,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873438121,2026-01-08T11:57:18.121Z,2026,1,8,11,57,18,121,0.8750,0.1250,0.8700,0.8800,0.1200,0.1300,,,,
1767873444404,2026-01-08T11:57:24.404Z,2026,1,8,11,57,24,404,0.8800,0.1200,0.8700,0.8900,0.1100,0.1300,,,,
1767873444436,2026-01-08T11:57:24.436Z,2026,1,8,11,57,24,436,0.8850,0.1150,0.8800,0.8900,0.1100,0.1200,,,,
1767873445852,2026-01-08T11:57:25.852Z,2026,1,8,11,57,25,852,0.8900,0.1100,0.8800,0.9000,0.1000,0.1200,,,,
1767873445862,2026-01-08T11:57:25.862Z,2026,1,8,11,57,25,862,0.8950,0.1050,0.8800,0.9100,0.0900,0.1200,,,,
1767873445877,2026-01-08T11:57:25.877Z,2026,1,8,11,57,25,877,0.9000,0.1000,0.8900,0.9100,0.0900,0.1100,,,,
1767873445904,2026-01-08T11:57:25.904Z,2026,1,8,11,57,25,904,0.9050,0.0950,0.9000,0.9100,0.0900,0.1000,,,,
1767873445917,2026-01-08T11:57:25.917Z,2026,1,8,11,57,25,917,0.9250,0.0750,0.9100,0.9400,0.0600,0.0900,,,,
1767873445949,2026-01-08T11:57:25.949Z,2026,1,8,11,57,25,949,0.9300,0.0700,0.9200,0.9400,0.0600,0.0800,,,,
1767873445977,2026-01-08T11:57:25.977Z,2026,1,8,11,57,25,977,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767873462019,2026-01-08T11:57:42.019Z,2026,1,8,11,57,42,19,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767873462079,2026-01-08T11:57:42.079Z,2026,1,8,11,57,42,79,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767873462127,2026-01-08T11:57:42.127Z,2026,1,8,11,57,42,127,0.9400,0.0600,0.9300,0.9500,0.0500,0.0700,,,,
1767873462249,2026-01-08T11:57:42.249Z,2026,1,8,11,57,42,249,0.9350,0.0650,0.9300,0.9400,0.0600,0.0700,,,,
1767873462923,2026-01-08T11:57:42.923Z,2026,1,8,11,57,42,923,0.9450,0.0550,0.9400,0.9500,0.0500,0.0600,,,,
1767873467426,2026-01-08T11:57:47.426Z,2026,1,8,11,57,47,426,0.9500,0.0500,0.9400,0.9600,0.0400,0.0600,,,,
1767873467451,2026-01-08T11:57:47.451Z,2026,1,8,11,57,47,451,0.9550,0.0450,0.9500,0.9600,0.0400,0.0500,,,,
1767873467960,2026-01-08T11:57:47.960Z,2026,1,8,11,57,47,960,0.9600,0.0400,0.9500,0.9700,0.0300,0.0500,,,,
1767873467986,2026-01-08T11:57:47.986Z,2026,1,8,11,57,47,986,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767873469984,2026-01-08T11:57:49.984Z,2026,1,8,11,57,49,984,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767873470009,2026-01-08T11:57:50.009Z,2026,1,8,11,57,50,9,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767873474058,2026-01-08T11:57:54.058Z,2026,1,8,11,57,54,58,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767873474118,2026-01-08T11:57:54.118Z,2026,1,8,11,57,54,118,0.9750,0.0250,0.9700,0.9800,0.0200,0.0300,,,,
1767873482034,2026-01-08T11:58:02.034Z,2026,1,8,11,58,2,34,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767873482062,2026-01-08T11:58:02.062Z,2026,1,8,11,58,2,62,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767873485921,2026-01-08T11:58:05.921Z,2026,1,8,11,58,5,921,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767873487110,2026-01-08T11:58:07.110Z,2026,1,8,11,58,7,110,0.9650,0.0350,0.9600,0.9700,0.0300,0.0400,,,,
1767873487179,2026-01-08T11:58:07.179Z,2026,1,8,11,58,7,179,0.9700,0.0300,0.9600,0.9800,0.0200,0.0400,,,,
1767873487479,2026-01-08T11:58:07.479Z,2026,1,8,11,58,7,479,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767873507693,2026-01-08T11:58:27.693Z,2026,1,8,11,58,27,693,0.9800,0.0200,0.9700,0.9900,0.0100,0.0300,,,,
1767873507751,2026-01-08T11:58:27.751Z,2026,1,8,11,58,27,751,0.9850,0.0150,0.9800,0.9900,0.0100,0.0200,,,,
1767873515051,2026-01-08T11:58:35.051Z,2026,1,8,11,58,35,51,0.9950,0.0200,0.9900,1.0000,,0.0100,,,,
1767873515572,2026-01-08T11:58:35.572Z,2026,1,8,11,58,35,572,0.9950,0.0100,0.9900,1.0000,,0.0100,,,,
1767873539583,2026-01-08T11:58:59.583Z,2026,1,8,11,58,59,583,0.9945,0.0055,0.9900,0.9990,0.0010,0.0100,,,,
1767873574120,2026-01-08T11:59:34.120Z,2026,1,8,11,59,34,120,0.9950,0.0100,0.9900,1.0000,,0.0100,,,,
1767873595266,2026-01-08T11:59:55.266Z,2026,1,8,11,59,55,266,0.9990,0.0010,0.9990,,,0.0010,,,,
1767873610581,2026-01-08T12:00:10.581Z,2026,1,8,12,0,10,581,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767873614780,2026-01-08T12:00:14.780Z,2026,1,8,12,0,14,780,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767873614836,2026-01-08T12:00:14.836Z,2026,1,8,12,0,14,836,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767873617281,2026-01-08T12:00:17.281Z,2026,1,8,12,0,17,281,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767873617338,2026-01-08T12:00:17.338Z,2026,1,8,12,0,17,338,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767873621230,2026-01-08T12:00:21.230Z,2026,1,8,12,0,21,230,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767873621301,2026-01-08T12:00:21.301Z,2026,1,8,12,0,21,301,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767873623338,2026-01-08T12:00:23.338Z,2026,1,8,12,0,23,338,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767873623362,2026-01-08T12:00:23.362Z,2026,1,8,12,0,23,362,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767873625467,2026-01-08T12:00:25.467Z,2026,1,8,12,0,25,467,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767873625524,2026-01-08T12:00:25.524Z,2026,1,8,12,0,25,524,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767873626391,2026-01-08T12:00:26.391Z,2026,1,8,12,0,26,391,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767873626418,2026-01-08T12:00:26.418Z,2026,1,8,12,0,26,418,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767873636653,2026-01-08T12:00:36.653Z,2026,1,8,12,0,36,653,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767873636655,2026-01-08T12:00:36.655Z,2026,1,8,12,0,36,655,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767873636662,2026-01-08T12:00:36.662Z,2026,1,8,12,0,36,662,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767873642301,2026-01-08T12:00:42.301Z,2026,1,8,12,0,42,301,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767873649786,2026-01-08T12:00:49.786Z,2026,1,8,12,0,49,786,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767873649804,2026-01-08T12:00:49.804Z,2026,1,8,12,0,49,804,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767873650715,2026-01-08T12:00:50.715Z,2026,1,8,12,0,50,715,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767873650740,2026-01-08T12:00:50.740Z,2026,1,8,12,0,50,740,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767873651949,2026-01-08T12:00:51.949Z,2026,1,8,12,0,51,949,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767873651981,2026-01-08T12:00:51.981Z,2026,1,8,12,0,51,981,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767873652496,2026-01-08T12:00:52.496Z,2026,1,8,12,0,52,496,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767873652521,2026-01-08T12:00:52.521Z,2026,1,8,12,0,52,521,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767873653289,2026-01-08T12:00:53.289Z,2026,1,8,12,0,53,289,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767873653292,2026-01-08T12:00:53.292Z,2026,1,8,12,0,53,292,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767873655628,2026-01-08T12:00:55.628Z,2026,1,8,12,0,55,628,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767873655664,2026-01-08T12:00:55.664Z,2026,1,8,12,0,55,664,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767873658212,2026-01-08T12:00:58.212Z,2026,1,8,12,0,58,212,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767873661036,2026-01-08T12:01:01.036Z,2026,1,8,12,1,1,36,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767873661038,2026-01-08T12:01:01.038Z,2026,1,8,12,1,1,38,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767873661107,2026-01-08T12:01:01.107Z,2026,1,8,12,1,1,107,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767873661527,2026-01-08T12:01:01.527Z,2026,1,8,12,1,1,527,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767873662648,2026-01-08T12:01:02.648Z,2026,1,8,12,1,2,648,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767873662677,2026-01-08T12:01:02.677Z,2026,1,8,12,1,2,677,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767873663009,2026-01-08T12:01:03.009Z,2026,1,8,12,1,3,9,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767873663066,2026-01-08T12:01:03.066Z,2026,1,8,12,1,3,66,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767873669066,2026-01-08T12:01:09.066Z,2026,1,8,12,1,9,66,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767873669068,2026-01-08T12:01:09.068Z,2026,1,8,12,1,9,68,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767873669587,2026-01-08T12:01:09.587Z,2026,1,8,12,1,9,587,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767873669596,2026-01-08T12:01:09.596Z,2026,1,8,12,1,9,596,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767873669616,2026-01-08T12:01:09.616Z,2026,1,8,12,1,9,616,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767873671539,2026-01-08T12:01:11.539Z,2026,1,8,12,1,11,539,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767873671571,2026-01-08T12:01:11.571Z,2026,1,8,12,1,11,571,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767873671574,2026-01-08T12:01:11.574Z,2026,1,8,12,1,11,574,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767873671595,2026-01-08T12:01:11.595Z,2026,1,8,12,1,11,595,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767873671769,2026-01-08T12:01:11.769Z,2026,1,8,12,1,11,769,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767873671795,2026-01-08T12:01:11.795Z,2026,1,8,12,1,11,795,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767873674396,2026-01-08T12:01:14.396Z,2026,1,8,12,1,14,396,0.3400,0.6600,0.3200,0.3600,0.6400,0.6800,,,,
1767873674408,2026-01-08T12:01:14.408Z,2026,1,8,12,1,14,408,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767873674411,2026-01-08T12:01:14.411Z,2026,1,8,12,1,14,411,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767873674447,2026-01-08T12:01:14.447Z,2026,1,8,12,1,14,447,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767873675898,2026-01-08T12:01:15.898Z,2026,1,8,12,1,15,898,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767873675904,2026-01-08T12:01:15.904Z,2026,1,8,12,1,15,904,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767873675913,2026-01-08T12:01:15.913Z,2026,1,8,12,1,15,913,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767873675918,2026-01-08T12:01:15.918Z,2026,1,8,12,1,15,918,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767873675964,2026-01-08T12:01:15.964Z,2026,1,8,12,1,15,964,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767873675986,2026-01-08T12:01:15.986Z,2026,1,8,12,1,15,986,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767873675987,2026-01-08T12:01:15.987Z,2026,1,8,12,1,15,987,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767873676038,2026-01-08T12:01:16.038Z,2026,1,8,12,1,16,38,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767873676049,2026-01-08T12:01:16.049Z,2026,1,8,12,1,16,49,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767873680032,2026-01-08T12:01:20.032Z,2026,1,8,12,1,20,32,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767873680033,2026-01-08T12:01:20.033Z,2026,1,8,12,1,20,33,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767873685166,2026-01-08T12:01:25.166Z,2026,1,8,12,1,25,166,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767873685192,2026-01-08T12:01:25.192Z,2026,1,8,12,1,25,192,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767873685243,2026-01-08T12:01:25.243Z,2026,1,8,12,1,25,243,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767873685540,2026-01-08T12:01:25.540Z,2026,1,8,12,1,25,540,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767873687831,2026-01-08T12:01:27.831Z,2026,1,8,12,1,27,831,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767873687858,2026-01-08T12:01:27.858Z,2026,1,8,12,1,27,858,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767873688002,2026-01-08T12:01:28.002Z,2026,1,8,12,1,28,2,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767873688025,2026-01-08T12:01:28.025Z,2026,1,8,12,1,28,25,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767873688043,2026-01-08T12:01:28.043Z,2026,1,8,12,1,28,43,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767873688097,2026-01-08T12:01:28.097Z,2026,1,8,12,1,28,97,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767873697617,2026-01-08T12:01:37.617Z,2026,1,8,12,1,37,617,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767873697642,2026-01-08T12:01:37.642Z,2026,1,8,12,1,37,642,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767873697876,2026-01-08T12:01:37.876Z,2026,1,8,12,1,37,876,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767873697919,2026-01-08T12:01:37.919Z,2026,1,8,12,1,37,919,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767873698166,2026-01-08T12:01:38.166Z,2026,1,8,12,1,38,166,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767873698200,2026-01-08T12:01:38.200Z,2026,1,8,12,1,38,200,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767873698367,2026-01-08T12:01:38.367Z,2026,1,8,12,1,38,367,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767873698368,2026-01-08T12:01:38.368Z,2026,1,8,12,1,38,368,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767873698409,2026-01-08T12:01:38.409Z,2026,1,8,12,1,38,409,0.3650,0.6350,0.3400,0.3900,0.6100,0.6600,,,,
1767873698436,2026-01-08T12:01:38.436Z,2026,1,8,12,1,38,436,0.3700,0.6300,0.3500,0.3900,0.6100,0.6500,,,,
1767873698447,2026-01-08T12:01:38.447Z,2026,1,8,12,1,38,447,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767873698478,2026-01-08T12:01:38.478Z,2026,1,8,12,1,38,478,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767873716012,2026-01-08T12:01:56.012Z,2026,1,8,12,1,56,12,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767873716032,2026-01-08T12:01:56.032Z,2026,1,8,12,1,56,32,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767873718472,2026-01-08T12:01:58.472Z,2026,1,8,12,1,58,472,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767873718497,2026-01-08T12:01:58.497Z,2026,1,8,12,1,58,497,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767873718505,2026-01-08T12:01:58.505Z,2026,1,8,12,1,58,505,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767873718644,2026-01-08T12:01:58.644Z,2026,1,8,12,1,58,644,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767873718656,2026-01-08T12:01:58.656Z,2026,1,8,12,1,58,656,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767873718688,2026-01-08T12:01:58.688Z,2026,1,8,12,1,58,688,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767873719107,2026-01-08T12:01:59.107Z,2026,1,8,12,1,59,107,0.4050,0.5950,0.3900,0.4200,0.5800,0.6100,,,,
1767873719113,2026-01-08T12:01:59.113Z,2026,1,8,12,1,59,113,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767873719133,2026-01-08T12:01:59.133Z,2026,1,8,12,1,59,133,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767873720526,2026-01-08T12:02:00.526Z,2026,1,8,12,2,0,526,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767873720556,2026-01-08T12:02:00.556Z,2026,1,8,12,2,0,556,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767873722303,2026-01-08T12:02:02.303Z,2026,1,8,12,2,2,303,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767873722328,2026-01-08T12:02:02.328Z,2026,1,8,12,2,2,328,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767873727415,2026-01-08T12:02:07.415Z,2026,1,8,12,2,7,415,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767873727419,2026-01-08T12:02:07.419Z,2026,1,8,12,2,7,419,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767873732061,2026-01-08T12:02:12.061Z,2026,1,8,12,2,12,61,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767873732091,2026-01-08T12:02:12.091Z,2026,1,8,12,2,12,91,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767873734677,2026-01-08T12:02:14.677Z,2026,1,8,12,2,14,677,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767873734711,2026-01-08T12:02:14.711Z,2026,1,8,12,2,14,711,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767873734717,2026-01-08T12:02:14.717Z,2026,1,8,12,2,14,717,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767873734741,2026-01-08T12:02:14.741Z,2026,1,8,12,2,14,741,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767873735374,2026-01-08T12:02:15.374Z,2026,1,8,12,2,15,374,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767873735380,2026-01-08T12:02:15.380Z,2026,1,8,12,2,15,380,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767873735447,2026-01-08T12:02:15.447Z,2026,1,8,12,2,15,447,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767873735448,2026-01-08T12:02:15.448Z,2026,1,8,12,2,15,448,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767873735488,2026-01-08T12:02:15.488Z,2026,1,8,12,2,15,488,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767873735492,2026-01-08T12:02:15.492Z,2026,1,8,12,2,15,492,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767873735879,2026-01-08T12:02:15.879Z,2026,1,8,12,2,15,879,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767873736357,2026-01-08T12:02:16.357Z,2026,1,8,12,2,16,357,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767873736382,2026-01-08T12:02:16.382Z,2026,1,8,12,2,16,382,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767873736409,2026-01-08T12:02:16.409Z,2026,1,8,12,2,16,409,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767873747695,2026-01-08T12:02:27.695Z,2026,1,8,12,2,27,695,0.4250,0.5750,0.4100,0.4400,0.5600,0.5900,,,,
1767873747720,2026-01-08T12:02:27.720Z,2026,1,8,12,2,27,720,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767873747742,2026-01-08T12:02:27.742Z,2026,1,8,12,2,27,742,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767873747764,2026-01-08T12:02:27.764Z,2026,1,8,12,2,27,764,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767873747777,2026-01-08T12:02:27.777Z,2026,1,8,12,2,27,777,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767873749039,2026-01-08T12:02:29.039Z,2026,1,8,12,2,29,39,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767873749065,2026-01-08T12:02:29.065Z,2026,1,8,12,2,29,65,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767873750234,2026-01-08T12:02:30.234Z,2026,1,8,12,2,30,234,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767873750259,2026-01-08T12:02:30.259Z,2026,1,8,12,2,30,259,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767873751715,2026-01-08T12:02:31.715Z,2026,1,8,12,2,31,715,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767873751740,2026-01-08T12:02:31.740Z,2026,1,8,12,2,31,740,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767873751853,2026-01-08T12:02:31.853Z,2026,1,8,12,2,31,853,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767873751860,2026-01-08T12:02:31.860Z,2026,1,8,12,2,31,860,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767873751887,2026-01-08T12:02:31.887Z,2026,1,8,12,2,31,887,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767873752746,2026-01-08T12:02:32.746Z,2026,1,8,12,2,32,746,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767873752798,2026-01-08T12:02:32.798Z,2026,1,8,12,2,32,798,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767873752803,2026-01-08T12:02:32.803Z,2026,1,8,12,2,32,803,0.3300,0.6700,0.3100,0.3500,0.6500,0.6900,,,,
1767873752823,2026-01-08T12:02:32.823Z,2026,1,8,12,2,32,823,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
