Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767873158587,2026-01-08T11:52:38.587Z,2026,1,8,11,52,38,587,0.0690,0.9310,0.0600,0.0780,0.9220,0.9400,,,,
1767873159304,2026-01-08T11:52:39.304Z,2026,1,8,11,52,39,304,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873159324,2026-01-08T11:52:39.324Z,2026,1,8,11,52,39,324,0.0685,0.9315,0.0600,0.0770,0.9230,0.9400,,,,
1767873159645,2026-01-08T11:52:39.645Z,2026,1,8,11,52,39,645,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873159648,2026-01-08T11:52:39.648Z,2026,1,8,11,52,39,648,0.0690,0.9310,0.0600,0.0780,0.9220,0.9400,,,,
1767873159790,2026-01-08T11:52:39.790Z,2026,1,8,11,52,39,790,0.0695,0.9305,0.0600,0.0790,0.9210,0.9400,,,,
1767873164619,2026-01-08T11:52:44.619Z,2026,1,8,11,52,44,619,0.0745,0.9255,0.0700,0.0790,0.9210,0.9300,,,,
1767873164946,2026-01-08T11:52:44.946Z,2026,1,8,11,52,44,946,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767873165195,2026-01-08T11:52:45.195Z,2026,1,8,11,52,45,195,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873167306,2026-01-08T11:52:47.306Z,2026,1,8,11,52,47,306,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767873168050,2026-01-08T11:52:48.050Z,2026,1,8,11,52,48,50,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873168915,2026-01-08T11:52:48.915Z,2026,1,8,11,52,48,915,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767873170161,2026-01-08T11:52:50.161Z,2026,1,8,11,52,50,161,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873170199,2026-01-08T11:52:50.199Z,2026,1,8,11,52,50,199,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767873170593,2026-01-08T11:52:50.593Z,2026,1,8,11,52,50,593,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873174734,2026-01-08T11:52:54.734Z,2026,1,8,11,52,54,734,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767873175419,2026-01-08T11:52:55.419Z,2026,1,8,11,52,55,419,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873180149,2026-01-08T11:53:00.149Z,2026,1,8,11,53,0,149,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767873184843,2026-01-08T11:53:04.843Z,2026,1,8,11,53,4,843,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767873184882,2026-01-08T11:53:04.882Z,2026,1,8,11,53,4,882,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767873185470,2026-01-08T11:53:05.470Z,2026,1,8,11,53,5,470,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873186141,2026-01-08T11:53:06.141Z,2026,1,8,11,53,6,141,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767873187221,2026-01-08T11:53:07.221Z,2026,1,8,11,53,7,221,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873187812,2026-01-08T11:53:07.812Z,2026,1,8,11,53,7,812,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767873187827,2026-01-08T11:53:07.827Z,2026,1,8,11,53,7,827,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873187828,2026-01-08T11:53:07.828Z,2026,1,8,11,53,7,828,0.0500,0.9500,0.0400,0.0600,0.9400,0.9600,,,,
1767873189008,2026-01-08T11:53:09.008Z,2026,1,8,11,53,9,8,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873189465,2026-01-08T11:53:09.465Z,2026,1,8,11,53,9,465,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767873190083,2026-01-08T11:53:10.083Z,2026,1,8,11,53,10,83,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767873191336,2026-01-08T11:53:11.336Z,2026,1,8,11,53,11,336,0.0550,0.9450,0.0400,0.0700,0.9300,0.9600,,,,
1767873191406,2026-01-08T11:53:11.406Z,2026,1,8,11,53,11,406,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767873194251,2026-01-08T11:53:14.251Z,2026,1,8,11,53,14,251,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767873194870,2026-01-08T11:53:14.870Z,2026,1,8,11,53,14,870,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767873210086,2026-01-08T11:53:30.086Z,2026,1,8,11,53,30,86,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873237635,2026-01-08T11:53:57.635Z,2026,1,8,11,53,57,635,0.0650,0.9350,0.0600,0.0700,0.9300,0.9400,,,,
1767873237659,2026-01-08T11:53:57.659Z,2026,1,8,11,53,57,659,0.0750,0.9250,0.0700,0.0800,0.9200,0.9300,,,,
1767873238247,2026-01-08T11:53:58.247Z,2026,1,8,11,53,58,247,0.0795,0.9205,0.0700,0.0890,0.9110,0.9300,,,,
1767873238248,2026-01-08T11:53:58.248Z,2026,1,8,11,53,58,248,0.0755,0.9245,0.0700,0.0810,0.9190,0.9300,,,,
1767873238277,2026-01-08T11:53:58.277Z,2026,1,8,11,53,58,277,0.0705,0.9295,0.0600,0.0810,0.9190,0.9400,,,,
1767873239207,2026-01-08T11:53:59.207Z,2026,1,8,11,53,59,207,0.0750,0.9250,0.0600,0.0900,0.9100,0.9400,,,,
1767873240159,2026-01-08T11:54:00.159Z,2026,1,8,11,54,0,159,0.0700,0.9300,0.0600,0.0800,0.9200,0.9400,,,,
1767873240370,2026-01-08T11:54:00.370Z,2026,1,8,11,54,0,370,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767873240447,2026-01-08T11:54:00.447Z,2026,1,8,11,54,0,447,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767873241447,2026-01-08T11:54:01.447Z,2026,1,8,11,54,1,447,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873242236,2026-01-08T11:54:02.236Z,2026,1,8,11,54,2,236,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767873246444,2026-01-08T11:54:06.444Z,2026,1,8,11,54,6,444,0.0645,0.9355,0.0500,0.0790,0.9210,0.9500,,,,
1767873246451,2026-01-08T11:54:06.451Z,2026,1,8,11,54,6,451,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767873246833,2026-01-08T11:54:06.833Z,2026,1,8,11,54,6,833,0.0645,0.9355,0.0500,0.0790,0.9210,0.9500,,,,
1767873247154,2026-01-08T11:54:07.154Z,2026,1,8,11,54,7,154,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767873247548,2026-01-08T11:54:07.548Z,2026,1,8,11,54,7,548,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767873248980,2026-01-08T11:54:08.980Z,2026,1,8,11,54,8,980,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767873252479,2026-01-08T11:54:12.479Z,2026,1,8,11,54,12,479,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767873252502,2026-01-08T11:54:12.502Z,2026,1,8,11,54,12,502,0.0650,0.9350,0.0500,0.0800,0.9200,0.9500,,,,
1767873252504,2026-01-08T11:54:12.504Z,2026,1,8,11,54,12,504,0.0600,0.9400,0.0500,0.0700,0.9300,0.9500,,,,
1767873254189,2026-01-08T11:54:14.189Z,2026,1,8,11,54,14,189,0.0550,0.9450,0.0500,0.0600,0.9400,0.9500,,,,
1767873263168,2026-01-08T11:54:23.168Z,2026,1,8,11,54,23,168,0.0450,0.9550,0.0400,0.0500,0.9500,0.9600,,,,
1767873278036,2026-01-08T11:54:38.036Z,2026,1,8,11,54,38,36,0.0350,0.9650,0.0300,0.0400,0.9600,0.9700,,,,
1767873287038,2026-01-08T11:54:47.038Z,2026,1,8,11,54,47,38,0.0300,0.9700,0.0200,0.0400,0.9600,0.9800,,,,
1767873291834,2026-01-08T11:54:51.834Z,2026,1,8,11,54,51,834,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767873297698,2026-01-08T11:54:57.698Z,2026,1,8,11,54,57,698,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767873300476,2026-01-08T11:55:00.476Z,2026,1,8,11,55,0,476,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767873301759,2026-01-08T11:55:01.759Z,2026,1,8,11,55,1,759,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767873302363,2026-01-08T11:55:02.363Z,2026,1,8,11,55,2,363,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767873303319,2026-01-08T11:55:03.319Z,2026,1,8,11,55,3,319,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767873306463,2026-01-08T11:55:06.463Z,2026,1,8,11,55,6,463,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767873309984,2026-01-08T11:55:09.984Z,2026,1,8,11,55,9,984,0.0250,0.9750,0.0200,0.0300,0.9700,0.9800,,,,
1767873310261,2026-01-08T11:55:10.261Z,2026,1,8,11,55,10,261,0.0200,0.9800,0.0100,0.0300,0.9700,0.9900,,,,
1767873310729,2026-01-08T11:55:10.729Z,2026,1,8,11,55,10,729,0.0150,0.9850,0.0100,0.0200,0.9800,0.9900,,,,
1767873325834,2026-01-08T11:55:25.834Z,2026,1,8,11,55,25,834,0.0105,0.9895,0.0010,0.0200,0.9800,0.9990,,,,
1767873326771,2026-01-08T11:55:26.771Z,2026,1,8,11,55,26,771,0.0055,0.9945,0.0010,0.0100,0.9900,0.9990,,,,
1767873353624,2026-01-08T11:55:53.624Z,2026,1,8,11,55,53,624,0.0050,0.9950,0.0010,0.0090,0.9910,0.9990,,,,
1767873363167,2026-01-08T11:56:03.167Z,2026,1,8,11,56,3,167,0.0055,0.9945,0.0020,0.0090,0.9910,0.9980,,,,
1767873379138,2026-01-08T11:56:19.138Z,2026,1,8,11,56,19,138,0.0060,0.9940,0.0030,0.0090,0.9910,0.9970,,,,
1767873382011,2026-01-08T11:56:22.011Z,2026,1,8,11,56,22,11,0.0065,0.9935,0.0030,0.0100,0.9900,0.9970,,,,
1767873387899,2026-01-08T11:56:27.899Z,2026,1,8,11,56,27,899,0.0060,0.9940,0.0020,0.0100,0.9900,0.9980,,,,
1767873398031,2026-01-08T11:56:38.031Z,2026,1,8,11,56,38,31,0.0055,0.9945,0.0020,0.0090,0.9910,0.9980,,,,
1767873423746,2026-01-08T11:57:03.746Z,2026,1,8,11,57,3,746,0.0060,0.9940,0.0020,0.0100,0.9900,0.9980,,,,
1767873436338,2026-01-08T11:57:16.338Z,2026,1,8,11,57,16,338,0.0020,0.9995,,0.0010,0.9990,1.0000,,,,
1767873440472,2026-01-08T11:57:20.472Z,2026,1,8,11,57,20,472,0.0010,0.9990,,0.0010,0.9990,,,,,
